,Spine_RMS_Distance_Score,Spine1_RMS_Distance_Score,Spine2_RMS_Distance_Score,Spine3_RMS_Distance_Score,LeftShoulder_RMS_Distance_Score,LeftArm_RMS_Distance_Score,LeftForeArm_RMS_Distance_Score,LeftHand_RMS_Distance_Score,RightShoulder_RMS_Distance_Score,RightArm_RMS_Distance_Score,RightForeArm_RMS_Distance_Score,RightHand_RMS_Distance_Score,Neck_RMS_Distance_Score,Neck1_RMS_Distance_Score,Head_RMS_Distance_Score
Cond_SA/StudySeq54,0.12628266727114423,0.15631827034116144,0.15647796871927996,0.18700404638196896,0.23779376767567678,0.2390883513243287,0.3034340246838076,0.36584998194438223,0.3677286763653225,0.4505157923782382,0.5087949834783171,0.5253533634850703,0.6001328679482879,0.6084892125325835,0.682966565124446
Cond_SA/StudySeq55,0.1758309978558687,0.22230703820126918,0.2222338906408662,0.2613492747346399,0.35187970348888,0.35333062166541973,0.431163667573902,0.5430369082579865,0.5453046349879512,0.6380536386601662,0.7369575228944236,0.7540243446407524,0.8372831662256777,0.8559630252963145,1.0413278782941882
Cond_SA/StudySeq56,0.10713505626978721,0.13026856505885667,0.13061202332673263,0.15469809874379103,0.20273223707790097,0.20372374775455224,0.2573596108528943,0.316120730891907,0.31814193128334733,0.38610937435609105,0.4350432879521595,0.44824875365893624,0.5141350628022259,0.5213771721441709,0.6090919997984969
Cond_SA/StudySeq57,0.0996021905834822,0.11339020945353308,0.11368301318654023,0.12991779782409876,0.15857762982068274,0.15977819875621946,0.19710561868548757,0.23219263763493672,0.23424532386220767,0.28192917704686143,0.3119678838512036,0.32399286426478363,0.3676412409082166,0.35877843499640116,0.4112170675950664
Cond_SA/StudySeq58,0.09228712674095488,0.10180664674697501,0.10190054734707994,0.11718478302711717,0.1391108818920923,0.13968226215873233,0.17099427810492082,0.1999307637879902,0.20081209101219058,0.24085095323322958,0.27255529178313015,0.27775031874674644,0.3146223568311201,0.3116006090344753,0.3622585623205801
Cond_SA/StudySeq59,0.07699689153112574,0.09439002962887678,0.09469457060459241,0.11866890140908373,0.15261537816723514,0.15394456282349517,0.193700755309928,0.23312563230836428,0.23501049547569264,0.2849856114875068,0.31771859323977414,0.32666694948224523,0.37013013267363953,0.37090647106094277,0.43621818245793614
Cond_SA/StudySeq60,0.08542209748928861,0.097146202817009,0.0971793421419081,0.12073612579211987,0.14657611908080373,0.1473714354973555,0.19472249608811096,0.22700691490274563,0.22856157319566758,0.28944752055781875,0.32627005297133094,0.33869856206983906,0.39074294234560225,0.3884031514144111,0.4479131208734956
Cond_SA/StudySeq61,0.19915303382763758,0.27363138916517893,0.2799221359937682,0.3646399185611325,0.48820656707487936,0.5062004783327951,0.6615703444848511,0.8089985483108049,0.8348712074324411,1.0062255547996268,1.1274548966768627,1.2018651964615625,1.3142501213029998,1.332367219254271,1.4680655230491058
Cond_SA/StudySeq62,0.18359927208680954,0.2260557739692195,0.22735722789908355,0.2524124286111372,0.3360959546299815,0.34092848481264204,0.403974847545226,0.49682707985827645,0.5039173625376925,0.5803429372444333,0.6680847805614709,0.6961432808197161,0.7560094956606879,0.6844395860044195,0.8211620623415816
Cond_SA/StudySeq63,0.10628323755511512,0.1260057490466971,0.12661229990364803,0.13761505608665678,0.17610262859768963,0.1786591158574445,0.20303927284402654,0.24809964329145165,0.25249465147818334,0.28102399616956303,0.3192339671897714,0.3343872526850557,0.35416164612467366,0.33695472840369206,0.37950720749127415
Cond_SA/StudySeq64,0.1843909306796492,0.22696225112364712,0.23003174881793567,0.2705338357334603,0.34687136020741466,0.3595997203722907,0.4347077937595731,0.5270858760027873,0.5463421639249146,0.6307085377868235,0.7019093089336153,0.7584276621394981,0.8137433115421323,0.775555650650373,0.8747593965810431
Cond_SA/StudySeq65,0.1418600539228118,0.16594119601233095,0.16723085964179168,0.19076653698215162,0.2390658353776891,0.24419074290017717,0.28926165920363905,0.34773272984261466,0.3549959601054051,0.4038052295988367,0.4545935183845711,0.4802056092562082,0.5141428487336712,0.49435099005700495,0.5463222692924447
Cond_SA/StudySeq66,0.1189986636905913,0.15404619303806683,0.15576002121668683,0.18579860303433923,0.25021153241440747,0.2552451925745946,0.3135268524881083,0.38473484954855386,0.3908868597998183,0.45778011076239816,0.5149299541297524,0.5403536724836563,0.593999841692596,0.5470459849261393,0.6659706458504333
Cond_SA/StudySeq67,0.09304728230355351,0.1220582590081109,0.12327670722434443,0.14018398915264368,0.19255651204625152,0.1956921232905863,0.22761449689575974,0.2842446629916476,0.2890131644327673,0.32730538807153553,0.37823475283617886,0.3949648334220207,0.4255737323384903,0.395809644015625,0.4458480863602071
Cond_SA/StudySeq68,0.11469904714538925,0.13065882121305833,0.13125655152337867,0.15338878772636502,0.18488252555920837,0.18815207501364772,0.23110712235118216,0.2666607055498129,0.2714044963349894,0.31823553359687773,0.354143158053672,0.3723171225271779,0.4071653965340335,0.3804720805634147,0.42600270941107704
Cond_SA/StudySeq69,0.10661640335963257,0.13050092913666367,0.13258493967252066,0.14655195223532833,0.19567045954654627,0.20059106568806406,0.22968254942487407,0.28257212060122366,0.2888772059990146,0.32075897776387746,0.3621360801921776,0.3809367585341026,0.40373035537669527,0.3895925964462738,0.43628110838001594
Cond_SA/StudySeq70,0.14111531215609568,0.17072223930921898,0.17244368128830237,0.2151693409805932,0.26985199885930977,0.27451538257784375,0.3474838977087654,0.4082428644623964,0.41385505587931715,0.4922845276715312,0.5664116252832184,0.5918156753960518,0.6581320097037212,0.6242407526501175,0.7323930658435236
Cond_SA/StudySeq71,0.1330336372285236,0.17370223565472176,0.17557422026810418,0.20646207923384732,0.28085181085123295,0.2863590412093261,0.3479761466747716,0.42999595623835773,0.4369314586154388,0.5098353062789052,0.5828677407011955,0.613349007256558,0.6782025722535769,0.6323173496943522,0.7607277341043198
Cond_SA/StudySeq72,0.16943013919461117,0.24803185582576592,0.2523199245315435,0.28742633751912566,0.4136221536086557,0.4225376408487106,0.4913816160389756,0.6285584272639615,0.6387081789000633,0.7184958731184761,0.8342596714536552,0.8751666620881013,0.9437704126522436,0.8945415740690341,1.0591759171683484
Cond_SA/StudySeq73,0.16890700682392443,0.23772789055822569,0.23925157752872828,0.26564120289454174,0.3801843218128138,0.3835288235808696,0.4410101793403475,0.5685938695030269,0.5742837905655123,0.6421890515286665,0.7553274564222758,0.7798446177409818,0.8460184405457034,0.7500802939452612,0.9296008707476306
Cond_SA/StudySeq74,0.0843469573713841,0.10305208361987019,0.10374200059527855,0.11846245037192954,0.1536362558317581,0.15591184826282523,0.1868239137947714,0.23038671249903256,0.23350826509542244,0.2722440779466582,0.309665585270026,0.32242140238076383,0.3528586005634358,0.3508299708476365,0.4036208869168114
Cond_SA/StudySeq75,0.12064265022978617,0.14721073234315574,0.14765504661564147,0.17297432241765143,0.22808988589241355,0.2292727308333131,0.2809008970316088,0.3465900093571985,0.3483987749204577,0.41075000638459197,0.46593739444942706,0.4763010239839638,0.534788196892151,0.5374351822121567,0.6200841453181065
Cond_SA/StudySeq76,0.10151700998958745,0.11880983998884945,0.11876418421987978,0.13490721926079616,0.17059223880938132,0.170992184548955,0.20598637201276412,0.25175521701526116,0.2526945429785492,0.2985832124437047,0.33721643141277097,0.34478823959644017,0.38663755588743187,0.3916160379882501,0.4338504509910795
Cond_SA/StudySeq77,0.0836008072796866,0.10210190641974795,0.10265333753395893,0.1195019062814173,0.15663024662103192,0.1575104745568419,0.19173362537520738,0.2360511828129304,0.23736218236942505,0.2807556002674522,0.3135504464225381,0.3203043467737916,0.36114765271925103,0.3727471975642502,0.4492014433671137
Cond_SA/StudySeq78,0.08580915927655468,0.1079013089099407,0.10893770623380448,0.1482954335541153,0.18829099137239647,0.19197806902002937,0.26701777095876517,0.3111298022307099,0.31526910261767477,0.401337275663393,0.4536458760449693,0.4787452477166662,0.5554882020365451,0.5667473474363519,0.6136496840811094
Cond_SA/StudySeq79,0.09530883782883698,0.11725437309040608,0.11757329899409608,0.14223760029832397,0.18229942001060617,0.18318324033772496,0.23654237178284368,0.2828043793556046,0.2838195878915177,0.3469825742231336,0.39441039270953804,0.40673127208696885,0.47075044423970636,0.5157300920104743,0.5901682024145173
Cond_SA/StudySeq80,0.09866136150197642,0.12471775756815102,0.12543548153202558,0.16328926080162678,0.21145528977488612,0.21395802505970232,0.2844975068217632,0.34186016055808116,0.3448975653609367,0.42797846510526005,0.48688083193413073,0.5128123187723764,0.5898223408370983,0.6237774128099779,0.6796005920673626
Cond_SA/StudySeq81,0.19478824651910004,0.3027435146048691,0.304688219053948,0.3429254180395384,0.5230590245370965,0.5290923974409218,0.6016503262652145,0.8246997833544192,0.8371818462864783,0.9283969931707161,1.2391277144906998,1.2866549696813734,1.3491480926591441,1.2366803765296481,1.6140847065858408
Cond_SA/StudySeq82,0.22270795024562004,0.3332338971104479,0.3357436236362161,0.4198273813368194,0.5944372012740684,0.6013677600615651,0.7474489571564952,0.9520390273841907,0.9638246196185302,1.139789896531848,1.3511743218563648,1.4218328974802157,1.5702946060489413,1.5865567051683285,1.8711112567593238
Cond_SA/StudySeq83,0.13369686633820352,0.17519090275150848,0.17697370981720315,0.19915448271049963,0.2741653771339486,0.2803346594279849,0.3232817668762861,0.40991957143890373,0.4215401147972405,0.4705033935156396,0.559730972932243,0.5976344811146026,0.6391813265802484,0.5721444393490726,0.7993226838303745
Cond_SA/StudySeq84,0.1724492962374173,0.22882555099688254,0.22981372216988594,0.2667986564156001,0.3740212168104271,0.3790446192084078,0.45018845517019496,0.5799766446447727,0.5896980216226859,0.6740960474114404,0.8192417746002645,0.860173649213654,0.9313272310973163,0.8738632896317083,1.0482094217662328
Cond_SA/StudySeq85,0.13586821615143582,0.17239615514009962,0.17595902327712662,0.20747168058382898,0.26821152042515256,0.27670961802426225,0.3370904834983722,0.4031023322871141,0.4136623703405784,0.47965851970062184,0.5465485143567425,0.5821881250642685,0.6314632223963527,0.593310705987992,0.7909156699462967
Cond_SA/StudySeq86,0.10352623287129405,0.12712145829959,0.12839127656362007,0.15163716789852696,0.1965262570486358,0.1990910110411428,0.2427345124456597,0.2934121065033303,0.2967702673139105,0.3458092044648781,0.4014775897276525,0.4162076803435566,0.4574889285298205,0.4308180503837844,0.5097482702647319
Cond_SA/StudySeq87,0.15028050777608964,0.1958391686517708,0.20127243197878159,0.2684601953699955,0.3543348504458118,0.3660067726879239,0.4845376061122893,0.5816589878489261,0.5956102672601472,0.7270557408605769,0.8416504605064333,0.8967211119696414,0.9963462519566937,0.9210441770215124,1.1146235051475302
Cond_SA/StudySeq88,0.17194417919668997,0.23665495092174937,0.2370201081404536,0.3288839668241485,0.42689307950300537,0.42830086473339585,0.5728832651176092,0.681365891578269,0.6830209235574348,0.8571513798939344,0.97927529326282,1.004556710153246,1.178497318042324,1.243322221404977,1.4085509228623874
Cond_SA/StudySeq89,0.10965770763545686,0.13914275116218655,0.1398306382976324,0.16360003190323183,0.22372160315151987,0.22731288070184338,0.2766221990605925,0.34807021916406866,0.35298809723195557,0.4151208574107568,0.4831642349342402,0.5014863952054245,0.5532276759295546,0.5602480637014162,0.690227958343877
Cond_SA/StudySeq90,0.13549569417828292,0.15320452904575427,0.15355191367394244,0.1808527150404711,0.22324455434699986,0.2244326141529845,0.2796177905938334,0.33219940172828194,0.33395476288196924,0.4095800447321389,0.46955850029338103,0.48226491178615005,0.5574741843611326,0.5524784959586344,0.668158323854911
Cond_SA/StudySeq91,0.16639454153354866,0.1938089871344203,0.1942518912615316,0.2196521519480527,0.2806893738225096,0.2815217890756259,0.3402229989233257,0.4169362945775643,0.4180749371109578,0.49045199843170545,0.5576341566450768,0.5658389057876971,0.628934615371847,0.6691729776368243,0.7984827582360573
Cond_SA/StudySeq92,0.11018245898630621,0.12853133692177282,0.1287789911642624,0.15285517837525472,0.19262947161491661,0.19347174757244262,0.24046037086672006,0.2881921796013431,0.28898267105411946,0.34836341723971914,0.3921365366363212,0.3986854582222422,0.45448937885681917,0.46038289813537814,0.5158500671516114
Cond_SA/StudySeq93,0.150324442112335,0.1768454069732109,0.17734045211644092,0.19798176812654558,0.24749569759602877,0.2487539188672465,0.2972973074072925,0.3583063752045401,0.36044498262098457,0.4258286000646467,0.4608868669272942,0.47305987003885236,0.5334407938435963,0.535551982263541,0.6343404913806404
Cond_SA/StudySeq94,0.12553707757060145,0.15021753204872074,0.1505884337764706,0.1839176285458607,0.2320926971930256,0.23347199140424474,0.2997260956211203,0.3605696549773316,0.36266832495144846,0.44506051402431146,0.5014595313663769,0.5180310881708776,0.593040357528804,0.601737891555731,0.6736253041072015
Cond_SA/StudySeq95,0.1812058488085189,0.22420338628200728,0.22459416412774977,0.255350950635432,0.34263900072906217,0.3446748703715394,0.4166683785611869,0.5259614291534425,0.5284039231353806,0.618424978753114,0.7141521408367175,0.7316795660264975,0.813350883263542,0.8340511127115361,1.0194088728321657
Cond_SA/StudySeq96,0.0938074481479509,0.11883507236805452,0.11928962013277813,0.14640867018954887,0.1944027905201702,0.19586734721613308,0.2484337505628812,0.30572089943972325,0.30782434858817254,0.37377585827553966,0.42328802105873764,0.4368840700867175,0.5002285664594114,0.5071090948573062,0.5886652532986079
Cond_SA/StudySeq97,0.10326193015828693,0.11668812890272813,0.11707890063513729,0.13158579793172273,0.1595707019158234,0.16148180238662976,0.19430767945702868,0.22809394815607714,0.2305803175414876,0.27434574336371337,0.30347910048932225,0.31653720394835255,0.3570370221602802,0.3479098033059387,0.3963579485484466
Cond_SA/StudySeq98,0.08407077181241185,0.09338750993831277,0.09354883358272932,0.10954463351633141,0.13022162886161723,0.13090212018474828,0.16090502365313245,0.18862382966545208,0.18965062767229682,0.22827381129766036,0.2588166601728298,0.26387878854226293,0.2996571797129331,0.2963858999092837,0.3426457163882327
Cond_SA/StudySeq99,0.08066889871362366,0.09603145514013083,0.09621182765463646,0.11619034943926367,0.1483692688102023,0.14957442465406992,0.18632767380455484,0.22385135339538792,0.2256047024014017,0.2727406761505864,0.3033883410222643,0.31173095466315454,0.35309561519193644,0.3536566746423475,0.414256775394997
Cond_SA/StudySeq100,0.07980207941615856,0.0894455362729447,0.08964132749901307,0.11353881855491679,0.13752449142442166,0.13882553604104036,0.18586230497219713,0.21620278507507443,0.2180173389132877,0.27612049460841137,0.3114232219927351,0.3233786880147424,0.37288385887526165,0.37116782983914076,0.42925335566385486
Cond_SA/StudySeq101,0.20622507032938117,0.26841621507880875,0.27516231997678137,0.3659448170881368,0.48337485927684437,0.5013498079161521,0.6569398200100094,0.7984857752626915,0.8252223617448005,0.997661876502209,1.113718131838123,1.1893978045341522,1.3039727649848225,1.320121428205607,1.4530523326509452
Cond_SA/StudySeq102,0.17438769498827786,0.21947002981962943,0.21970109051203887,0.25147571940484925,0.3368382992572363,0.34093966889123006,0.4068226098911148,0.49974609482558474,0.5059656817338211,0.5820640802011627,0.6701769328106945,0.6956230577054393,0.7552246104835317,0.6821344792870485,0.8169424465095979
Cond_SA/StudySeq103,0.10951060010355178,0.1278514621604351,0.12796845561322157,0.1383865147781739,0.17523045148510413,0.17708945227154235,0.2013420177976508,0.2437355661092876,0.24695751000940472,0.274386280820622,0.31231251781923436,0.3259093514279774,0.3448286409563937,0.3269226267950653,0.3707363378003979
Cond_SA/StudySeq104,0.19002098945674117,0.2290529979333542,0.23171687132976404,0.27521987794387726,0.34783271545822303,0.3570085282423263,0.432017823586795,0.5204018615059224,0.5353693730645429,0.6179364194021605,0.6902934428458841,0.7404418836972138,0.7929717309044363,0.7554662123110684,0.8485603492609668
Cond_SA/StudySeq105,0.1397165910255861,0.16360405479648862,0.16531443721955988,0.18859913509233586,0.23549150266638352,0.2409583565437907,0.28656686210540494,0.3432285388387627,0.35043268353332274,0.399487441033691,0.44830860425051405,0.47308068536060566,0.5064499930003694,0.488565564723597,0.545376103719546
Cond_SA/StudySeq106,0.11502038097783834,0.14289878488814778,0.1450011504299658,0.17579436728004783,0.2394626703768258,0.24410299815445702,0.3042016936475702,0.3738904088942033,0.37960031039406794,0.4467009475749415,0.5033126831103776,0.5278424421859436,0.5813574963848612,0.5359079828700949,0.649892591206005
Cond_SA/StudySeq107,0.09432954975049068,0.12033201354021024,0.12114810355611942,0.13337324815259494,0.18293055874471403,0.18622853175009818,0.21798158610787763,0.2723558835382704,0.2770833916679574,0.3154889389032533,0.3666886284776857,0.383035897952438,0.41374673664628775,0.3835680009250243,0.42974199161819737
