,Spine_RMS_Distance_Score,Spine1_RMS_Distance_Score,Spine2_RMS_Distance_Score,Spine3_RMS_Distance_Score,LeftShoulder_RMS_Distance_Score,LeftArm_RMS_Distance_Score,LeftForeArm_RMS_Distance_Score,LeftHand_RMS_Distance_Score,RightShoulder_RMS_Distance_Score,RightArm_RMS_Distance_Score,RightForeArm_RMS_Distance_Score,RightHand_RMS_Distance_Score,Neck_RMS_Distance_Score,Neck1_RMS_Distance_Score,Head_RMS_Distance_Score
Cond_SB/StudySeq798,0.4666159023604096,0.4400015919681545,0.4236578863975302,0.4038034792093181,0.3722826718360161,0.40634138003717385,0.25895807395028175,0.37176136298295803,0.3723911151592165,0.44435187957134753,0.48461616943499086,0.6822826738176482,0.3731327832452142,0.3725899157307696,0.40876309267584204
Cond_SB/StudySeq799,0.46261318557227926,0.46624245420520066,0.46172860326790427,0.4472410578570414,0.42470815159483816,0.40160180631521003,0.2026438836068851,0.2378820034864041,0.42477700591875095,0.47075245099190266,0.4424218035595903,0.615908884867872,0.4230982220518402,0.40704205312965197,0.4022134346186984
Cond_SB/StudySeq800,0.4657978656361873,0.46575305764990343,0.4613176483969375,0.45450483347681775,0.4410758911338899,0.4458652295259203,0.21800609257020462,0.3373523990052356,0.44112522474097643,0.5159098942543202,0.5050786225453573,0.7061054092339539,0.4365126634318065,0.41236921152763895,0.3990957601011648
Cond_SC/StudySeq1,0.46772985685502283,0.4775925090467422,0.48562241825721936,0.4894308226470972,0.4785006317879166,0.48765861005477545,0.21700392804503607,0.31778628311807466,0.47853264298160403,0.5883441037348348,0.49988531056699853,0.7076724551695043,0.4827333409084939,0.45415029249429817,0.43887305628497447
Cond_SC/StudySeq2,0.46772985685502283,0.4503854459747911,0.43359062517740077,0.42151659034271044,0.41146569784199205,0.399802253326314,0.14193906011800317,0.19685049133281765,0.4115046145722881,0.4839338785784263,0.46907089658192236,0.6567439325986809,0.4045796173977018,0.3697625171998167,0.3673840180001267
Cond_SC/StudySeq3,0.46772985685502283,0.44463680449130233,0.4204667929130657,0.3945725624584321,0.3713596062694524,0.375209097849305,0.18270845136115557,0.2614933466838896,0.3714227279321304,0.4292831456761302,0.47772726878259675,0.6644523627681116,0.3653842760829274,0.3558391681476453,0.3633191009483769
Cond_SC/StudySeq4,0.46772985685502283,0.4575063108389915,0.4518136383485336,0.4455452690520186,0.4273879422164401,0.454573195396362,0.22093019584245865,0.2925695578623566,0.427463018335467,0.49358828510476754,0.4571301305825328,0.6661642791393259,0.42298226951946116,0.41777631903681817,0.4274477236613657
Cond_SC/StudySeq5,0.46772985685502283,0.4567824286727448,0.4467704487377555,0.43421348589548076,0.41288059277462974,0.43973540820594986,0.19499255139198188,0.22966974301141432,0.412935802225177,0.49438497428202044,0.4855151637487086,0.6782803450048056,0.41179097263071346,0.3960765577068345,0.3899088846642382
Cond_SC/StudySeq6,0.46772985685502283,0.4554348986017573,0.4434997778822484,0.42750890821632986,0.4053307328745408,0.4216646380375246,0.2030240556440986,0.24637575096475728,0.4053855855148578,0.4650822886874654,0.4836464937493101,0.6653552217230583,0.4042287857154264,0.39585091808974426,0.39970672256730616
Cond_SC/StudySeq7,0.46772985685502283,0.4580085637197949,0.4489369212810823,0.43367769953818885,0.412933268832014,0.39129105002197395,0.10368364627756042,0.09541976192408708,0.4129793671486723,0.44130915284817185,0.4602346470093997,0.648701659489087,0.4061317649933547,0.40445024232361476,0.4112421534545634
Cond_SC/StudySeq8,0.46772985685502283,0.47505145095981677,0.48282100845728365,0.4851290546436772,0.4776785740664322,0.4425882929336717,0.15017483000634257,0.23333880333156526,0.4777299507651266,0.5506229206960498,0.486257053114939,0.6814013361196826,0.48218100038973566,0.48682452978185,0.5077194496454552
Cond_SC/StudySeq9,0.46772985685502283,0.46256171635614657,0.4585384814783877,0.4496821355336295,0.43587114577450564,0.44316904038380756,0.22023845776827525,0.2578454890103445,0.43592505781291424,0.5090734127557772,0.4788281814835193,0.6712161357243699,0.4342563069987014,0.4326582005443387,0.44500859960846945
Cond_SC/StudySeq10,0.46772985685502283,0.46059009192992595,0.4570492239480752,0.4473512007148656,0.42741038611953025,0.40080355547347785,0.1887350932764655,0.24215083413425703,0.42748346193702064,0.4990280314947682,0.4814807475899941,0.6646851291908727,0.4283931011099898,0.4265462901032422,0.4351178484308668
Cond_SC/StudySeq11,0.46772985685502283,0.4722206308409822,0.4759834819978832,0.47154398523972635,0.4460526767430922,0.4360541097389809,0.21873397802454414,0.2561780447214672,0.4461246718146383,0.5392661360998765,0.4887749877621557,0.672643712223552,0.45084977168739077,0.45217047808921307,0.46776932920401654
Cond_SC/StudySeq12,0.46772985685502283,0.4649051675745567,0.46260760092428627,0.45450607439705026,0.4312703343159333,0.4254726188515804,0.2173528470567108,0.26462169297381427,0.43131447387600685,0.4872241883259868,0.48724698111662584,0.6734869685550134,0.43553194306453974,0.4283878751002486,0.4314101063609866
Cond_SC/StudySeq13,0.46772985685502283,0.4687741352989856,0.46939762304021604,0.4645347951956832,0.45771921638118707,0.4455193439171242,0.17412651780344773,0.26611232016701036,0.45773009862318526,0.4364293997784184,0.47742266301233716,0.6556602710391902,0.4606979760300869,0.46973360276680315,0.4916042216929409
Cond_SC/StudySeq14,0.46772985685502283,0.4596521539886941,0.4521172742935625,0.43933314547435015,0.41774679875977255,0.38409260736093354,0.19185756911352767,0.23930428255695113,0.41782144240023095,0.5337647296758207,0.5655459057657221,0.8026324937480094,0.41559360127540373,0.4068043003359834,0.4077758954473151
Cond_SC/StudySeq15,0.46772985685502283,0.4590680091989939,0.45139216473778776,0.43821881988839784,0.4231839951009054,0.41927122906050246,0.2410871629382482,0.29003974593021087,0.4232209249966551,0.462137123764352,0.4623956162181495,0.6758873871169412,0.42458013274366846,0.4341185467940201,0.4524505703017806
Cond_SC/StudySeq16,0.46772985685502283,0.4659273143127559,0.4639571445240839,0.45614525113983034,0.4369482733991425,0.42328705407182654,0.20274268177951785,0.2552641622076153,0.43701083985424943,0.4894542626507584,0.483908716016522,0.6856456900651562,0.4373888508342317,0.4338576802041001,0.44517473858335677
Cond_SC/StudySeq17,0.46772985685502283,0.47574425198275794,0.4832659269542757,0.4872761815669824,0.4775353958611217,0.45605885829836496,0.20435567491111706,0.28463309809200477,0.47758383580143837,0.530422207274271,0.47197406725444585,0.6747122754093887,0.48671579303056256,0.48043865063733115,0.4729895414071425
Cond_SC/StudySeq18,0.46772985685502283,0.46440651497114444,0.4617044409016398,0.45598787195719553,0.43776024980759254,0.4216645125415568,0.19665658685176826,0.2683992962326862,0.43781841487659645,0.4955491416315212,0.4769756936180437,0.6586018040851404,0.44033548804324263,0.43365071474919425,0.44304266028791617
Cond_SC/StudySeq19,0.46772985685502283,0.46120257982271845,0.45429803585350187,0.44184142915454916,0.4234195504188939,0.4220629023870624,0.19565728529257953,0.2572939501446194,0.42346979762279324,0.47211541014947084,0.48166996334568096,0.6720215522582426,0.4228127756959171,0.4200800945550048,0.4279827689387365
Cond_SC/StudySeq20,0.46772985685502283,0.46178503424267064,0.45539704486825777,0.4439736094182881,0.41653520403000144,0.4205442665594747,0.194601353882991,0.2540950523784509,0.41659496066544327,0.4800473387829836,0.48457009975755316,0.6679048800272233,0.4208443586713145,0.4124416425097566,0.4162292098534768
Cond_SC/StudySeq21,0.46772985685502283,0.4769677868540323,0.4823187217468598,0.4726271099277923,0.44199013716583896,0.5114799298049222,0.16672179435235152,0.09653717212535132,0.4420092794492078,0.44211751396780147,0.464306095469834,0.4709184659136531,0.43607622250708744,0.3789683343360701,0.30634890957165956
Cond_SC/StudySeq22,0.46772985685502283,0.44884192016417634,0.42879796247877616,0.4065214201441054,0.3688493822787682,0.3438983868688231,0.19248939698901896,0.2730287727383032,0.3689377215198977,0.4718885344091894,0.46896471071414825,0.6704250328694812,0.3723737267755005,0.3430293860335644,0.3322366179029823
Cond_SC/StudySeq23,0.46772985685502283,0.46292235817167543,0.45775992014541844,0.44694680830280964,0.4287057876496925,0.4395849128986921,0.20096177423977668,0.26584691960529616,0.4287505246223651,0.4630097664634672,0.4877460880519425,0.6696835225628756,0.4286101324841881,0.4288439450373792,0.4403483686740747
Cond_SC/StudySeq24,0.46772985685502283,0.4910999964552017,0.5210765275416815,0.5448489327602647,0.5416210346447782,0.5336053535571729,0.19293784020388174,0.2028712817896411,0.5416897656475125,0.6382477195752133,0.49269099851555687,0.6823956688413513,0.5563038328074827,0.6154015089096462,0.6784453398642032
Cond_SC/StudySeq25,0.46772985685502283,0.46389611413799053,0.46174499167749367,0.453435993400248,0.4318507515781363,0.4157847588706052,0.18871229224644284,0.2515530191396251,0.4319047458479316,0.48625133428494427,0.49025124566526196,0.6755777760178492,0.43698614190534385,0.4250887410387488,0.42190144274420316
Cond_SC/StudySeq26,0.46772985685502283,0.46689740013579295,0.4689270312449187,0.46367129581119954,0.4508985554552666,0.4417002919178966,0.16445712289722333,0.2489198058392041,0.4509402206153254,0.47734199384428916,0.47385921765224803,0.6656278444034326,0.45212184048312315,0.4458176195243089,0.4496862594421212
Cond_SC/StudySeq27,0.46772985685502283,0.4503501071264114,0.43260301540777435,0.4109870695496219,0.3816184430403748,0.3613021276696975,0.1837455939037998,0.23995413765679802,0.381673765704288,0.4388806377960885,0.493528158881944,0.6657809292392257,0.3809178626096813,0.37140288359767903,0.37365322810479445
Cond_SC/StudySeq28,0.46772985685502283,0.45647099290845083,0.44375351592637713,0.42746095983173793,0.40185407615121244,0.4159319845821009,0.19560374451730964,0.26580603304781225,0.4019145089771814,0.45105973469763855,0.48047450149355136,0.6660964947831958,0.3988082059349021,0.38096202969452275,0.3720659155709632
Cond_SC/StudySeq29,0.46772985685502283,0.45576954458172036,0.441962288172358,0.42442649101398794,0.4042501152196103,0.3981128452996252,0.1894043534238496,0.21904809876374196,0.4042981694104332,0.4342257477974933,0.47492872322522417,0.6644639186584456,0.39821850201534587,0.3813764616236171,0.3749386024121241
Cond_SC/StudySeq30,0.46772985685502283,0.4690282149522271,0.47538360960145454,0.47948143153192524,0.46586659135360164,0.45450901476486305,0.19658174904609332,0.26476159162585106,0.46590916996452414,0.5271956582737153,0.48839900792849694,0.685062861072554,0.47610127152396386,0.49227153481676694,0.5068989210816942
Cond_SC/StudySeq31,0.46772985685502283,0.45174440329285104,0.43426689307018157,0.41085164007601244,0.3872162349542511,0.37693501406906826,0.19394087624134326,0.2461592337896845,0.3872809067931417,0.48392117736593804,0.4785471526729118,0.68360905555593,0.3888310004887229,0.3959615206361242,0.40595587617423345
Cond_SC/StudySeq32,0.46772985685502283,0.4561862580024236,0.447249415500817,0.4374945808964681,0.4181910349112655,0.38367521329400645,0.1841241589448281,0.25528030230629783,0.41826188170476014,0.557156744282384,0.47198309895065127,0.6854016209308392,0.42424967278092707,0.4226313043803776,0.4334291941023939
Cond_SC/StudySeq33,0.46772985685502283,0.45777477068090244,0.45033741945229444,0.43874319043370297,0.42580872985660495,0.4188915376177647,0.1906825263979731,0.2552968002934269,0.42585977290200483,0.509005748356863,0.49253808913947794,0.6652819666115457,0.42414415527830296,0.42733417660757145,0.44824330911012267
Cond_SC/StudySeq34,0.46772985685502283,0.45349647173848656,0.43938917822300955,0.41990865972360536,0.38773126341510117,0.3736349680350267,0.18714077972864068,0.2243541399440606,0.38780248685460983,0.4718680695382744,0.4723399207982416,0.6561619067754285,0.387430915693726,0.37347152706014103,0.3800350025158479
Cond_SC/StudySeq35,0.46772985685502283,0.4626946812489386,0.4591496057223421,0.4517857422150971,0.43909328078096216,0.4312993039047257,0.2026180091612504,0.2660460843911641,0.43914494803935467,0.491019333298052,0.4816079194283018,0.6651753967395287,0.43660986778352573,0.4285790221045343,0.43238600767703533
Cond_SC/StudySeq36,0.46772985685502283,0.4673408984454323,0.46718930707433204,0.46227737367942684,0.4541431480588935,0.4557206019788617,0.20064348911517343,0.2597469335473114,0.45419088750275094,0.5117255379541866,0.48436211440429566,0.673191390324807,0.4550959172599797,0.4568888377680331,0.4687247290965187
Cond_SC/StudySeq37,0.46772985685502283,0.4556322534385567,0.4429706853528602,0.42418060229710514,0.3970317161545382,0.3859225582634356,0.19186938271024778,0.25681006632136666,0.39709482313727695,0.4676425136891238,0.5017699887806388,0.6915290721404376,0.39459851625317793,0.3870923662456831,0.3923721579971569
Cond_SC/StudySeq38,0.46772985685502283,0.47033886984572726,0.47207469959319776,0.46811772221765113,0.44877734262772073,0.46188607967133305,0.18914017902227948,0.22202850329852222,0.44880857393418866,0.4943438301913064,0.4947378787487346,0.6772100533417099,0.45093234364428275,0.4390539878490457,0.43579983484252705
Cond_SC/StudySeq39,0.46772985685502283,0.4576922058464185,0.44814755905402165,0.43570610329890996,0.4091649818942107,0.40861611848965074,0.18765289371238536,0.24853653622824284,0.4092172349688801,0.4659765792386937,0.4838753049270476,0.6535555764603026,0.41091749150104595,0.3931470765788067,0.3849710014177286
Cond_SC/StudySeq40,0.46772985685502283,0.467636749027261,0.466421500317981,0.4584751868615972,0.4434397080980016,0.42049301556622226,0.1859342511570342,0.2562585130663163,0.44349900911965706,0.5223792792307731,0.4737969429761069,0.6672623558974717,0.44129426580968534,0.4335167935301234,0.43658026133287975
Cond_SC/StudySeq41,0.46414881447365997,0.4940167662700011,0.5072244420040112,0.5104200445221342,0.49451751622049117,0.49611681943438085,0.21832346597093133,0.31912396214360306,0.4945641474878338,0.6144313118570431,0.5023115561586898,0.7087373643212344,0.49860954750979186,0.46093285606001255,0.4375062724644118
Cond_SC/StudySeq42,0.4598828148609952,0.45243926434924525,0.4416215515258727,0.4275801381012292,0.40709764550680555,0.3725038021521456,0.14039849792454834,0.19757400834858432,0.4071686890105376,0.49634608311942696,0.47144725495048806,0.6585625943890541,0.39833299973873215,0.35393693140555926,0.34742089688162336
Cond_SC/StudySeq43,0.4685751234174102,0.4545371876818973,0.42885791001791806,0.39912968652592246,0.37567066853813635,0.3823051673598141,0.18643405814345929,0.2623794467639837,0.3757308006514153,0.4275144153463667,0.47783326061339954,0.6640646001504378,0.36828291293563864,0.35684244022851563,0.35819272775924227
Cond_SC/StudySeq44,0.46591928698119034,0.4599725702507208,0.45576892375381783,0.4522248934450649,0.44132625883431986,0.4568382455160638,0.21858779170036385,0.2900978610768381,0.4414025810872173,0.5057101818333736,0.45736843257563775,0.6661405453231465,0.43317796060231595,0.425659293208836,0.4304668854833452
Cond_SC/StudySeq45,0.46716414744507845,0.4565078410120045,0.4438851780076438,0.4319729151340507,0.4127295936345477,0.44006964120273256,0.19652243679356565,0.23204008193215114,0.4127896418765493,0.49913057106588793,0.48672668843926326,0.6792103299369865,0.4104244386946451,0.39451386484316264,0.38881063519047443
Cond_SC/StudySeq46,0.4668988398305459,0.45589334122002523,0.4445678031889367,0.42923155821966696,0.40904730685022805,0.42748572298490267,0.20372303533152974,0.2468545949684471,0.40909718886369095,0.4633757229206955,0.48287182639070825,0.6649696905515539,0.4084093886654828,0.4008199669308618,0.4044153048238864
Cond_SC/StudySeq47,0.46676068713909913,0.43934407806981085,0.42627010961105605,0.40933571343310754,0.3909285381234898,0.37156894452759137,0.1117089542955618,0.09894637476480986,0.3909857506087039,0.42724790708033444,0.461433940898914,0.6488047830322713,0.384068698869209,0.38566615512606117,0.39520602815653333
Cond_SC/StudySeq48,0.4651059514654861,0.4712803627769224,0.4773176786517546,0.4781908328264939,0.4700143405060941,0.4392550225713611,0.14564141631987476,0.2288568349650068,0.47006294932056275,0.5399072168179087,0.48722816479456676,0.6813786121641972,0.47501639935164014,0.4797313891606901,0.502157915965222
Cond_SC/StudySeq49,0.4651765909984996,0.4577383659594534,0.4533233762922126,0.44483428585330287,0.4309365357083069,0.44124696107325656,0.21863644696850745,0.2576282554325397,0.4309889026719644,0.5024031659958382,0.479014661857352,0.6711710452045335,0.42858287522386446,0.4244337786864571,0.43563433602930624
Cond_SC/StudySeq50,0.46543458673175747,0.4647228905451825,0.4648678357022892,0.4581280278571542,0.4400794212308762,0.4070300772252453,0.19013314298675357,0.2432301598671301,0.440148054752002,0.5051853714612591,0.4827278688422975,0.6654289619034851,0.4402639769782297,0.438473708772361,0.44753630232490377
Cond_SC/StudySeq51,0.46856083760404543,0.47372451086912004,0.4794864018966288,0.47407724431647447,0.4466000721989505,0.43993151468930164,0.21704607147029387,0.2556403474434137,0.44667285610992247,0.5409431366190973,0.48839160127862996,0.6727659084843383,0.4511130274285748,0.45046938278416015,0.4653203348805669
