,Spine_RMS_Distance_Score,Spine1_RMS_Distance_Score,Spine2_RMS_Distance_Score,Spine3_RMS_Distance_Score,LeftShoulder_RMS_Distance_Score,LeftArm_RMS_Distance_Score,LeftForeArm_RMS_Distance_Score,LeftHand_RMS_Distance_Score,RightShoulder_RMS_Distance_Score,RightArm_RMS_Distance_Score,RightForeArm_RMS_Distance_Score,RightHand_RMS_Distance_Score,Neck_RMS_Distance_Score,Neck1_RMS_Distance_Score,Head_RMS_Distance_Score
Cond_SB/StudySeq426,0.0,1.1947529113071397e-05,3.076664124319835e-05,5.144744632502962e-05,0.00014312824301649765,0.0001066551392086422,0.00011976278975426307,-6.693374955607715e-05,0.000143142404485436,0.00011035065166767365,-0.00040057806799010266,-0.00037851671143505314,0.00012726166959318695,0.00021000990516756356,0.0002915758027424603
Cond_SB/StudySeq427,0.0,1.5662431267947874e-05,4.278833416811383e-05,7.62920923251062e-05,0.00016133993534715092,0.00014378100422264895,-0.00010863975860533884,0.0007119991014532957,0.0001613427933855302,7.506358656079478e-05,-0.00027855686193422626,-0.0003914007464914398,0.00016543635400881974,0.0002846459039059087,0.0004094796068562199
Cond_SB/StudySeq428,0.0,3.747898689737717e-05,8.029042083487158e-05,0.00013603931567174348,0.00022372658288826336,7.493412546033546e-05,-0.00048359536711033163,-0.00032990141713318716,0.0002236502054479928,0.00015304055427183512,-0.0007677430357567998,-0.0007527720515259698,0.00024377828902845636,0.0002987251212466657,0.0003157914354991428
Cond_SB/StudySeq429,0.0,-1.8757079715266963e-07,-1.8401393291262007e-06,-1.4883066450661712e-07,-1.6802738847438196e-05,-1.6612041628476114e-05,0.00021370935918109784,-0.0006675561833391048,-1.675057671705719e-05,0.00013385364650626665,0.0006533935451157485,0.0004668393988090127,-1.2827994983305822e-05,-5.186272068271955e-05,-0.00010493650828251242
Cond_SB/StudySeq430,0.0,3.9404337250882126e-05,8.333522625178921e-05,0.00013772288684503763,0.000123651215876525,1.2266952455172978e-05,-0.00046478380441224604,-0.0012483672286853287,0.00012361999931681438,3.566229332521636e-05,0.0008087318702975352,5.710653669852189e-05,0.00017076451545602005,0.0001146549079034702,6.187099232299668e-05
Cond_SB/StudySeq431,0.0,2.083455530342787e-05,4.107638799243233e-05,6.997444867481131e-05,6.723206179346162e-05,4.6252440355603405e-05,-0.00012403156541047328,-0.003700916497430707,6.717493464282397e-05,4.848902386541785e-05,-0.00092154631950485,-0.005648630376209665,0.00010256454387988948,0.00010437549462955275,9.230824893430217e-05
Cond_SB/StudySeq432,0.0,1.3781687266090726e-05,2.6820591659813652e-05,5.522311672350301e-05,7.492856647182886e-05,0.00015951597427463232,-3.333812073070774e-05,-0.0006721844286235508,7.48854237502149e-05,7.442327799851326e-05,-0.00013095289494001878,-0.00047769560326927393,8.691172494659936e-05,5.766847131140906e-05,7.294840054064234e-05
Cond_SB/StudySeq433,0.0,5.891051279068621e-05,0.00012305189720545622,0.00019587325301726686,0.00028986597762588676,0.0003675354538726462,0.00034762272873016233,0.000995836999234734,0.00028983708470673293,0.00029244365356513184,0.0002970495991127179,0.0021737011633517368,0.00031333538445120317,0.00039120266355733625,0.0004696094777664727
Cond_SB/StudySeq434,0.0,3.147010884668562e-05,6.547852556240852e-05,0.00010970530382706577,0.00013825972931335028,0.0002961801067340861,0.0004515451185850483,0.00036838522089481073,0.0001381962790215049,8.258367036826661e-05,0.0015086571339639342,0.001588043199587464,0.00016298868440457927,0.00018457666908891748,0.0002494745359547148
Cond_SB/StudySeq435,0.0,1.7244892907133038e-05,3.88421048274272e-05,6.299430605981131e-05,9.786162135440359e-05,0.00011783218567392112,0.00023985963307874463,0.00017833430679378584,9.786580308793515e-05,0.00013869233271136502,0.0005870730323216749,0.0015916993987958926,0.00011534540941686888,0.00018128029045670575,0.00023774195745963382
Cond_SB/StudySeq436,0.0,-1.1695981055861584e-06,-1.9313810918064295e-06,-2.1850330020518616e-06,2.866299575211677e-06,3.538864063748119e-05,0.002060271090779296,0.004697504092124321,2.9144483827198158e-06,0.00015999863068372577,0.00538940439698445,0.009763726917627693,-3.927528025280638e-06,4.236876537235808e-05,0.0001860116976079747
Cond_SB/StudySeq437,0.0,3.5701232931826762e-06,8.219060256799598e-06,1.3486991509532212e-05,2.6151574793658004e-05,-4.734886395097158e-05,-0.0003253646011983584,-2.0205698782227734e-05,2.6197364579537953e-05,-1.671314966942122e-05,-0.0004766199367434515,-0.0005103213596208335,3.1741365358008116e-05,4.497652498340423e-05,5.912036014548894e-05
Cond_SB/StudySeq438,0.0,-2.129525775751059e-05,-4.560365660604055e-05,-7.309978099980385e-05,-0.00012446328984619154,-1.6858880125817956e-05,0.001426253399385766,0.003701940910987246,-0.0001243359556756513,-8.202170086508195e-05,0.00017350497587319185,0.0007988085771475087,-0.00012453782676912867,-0.0001273989015407552,-4.573153559117453e-05
Cond_SB/StudySeq439,0.0,5.198734256576704e-06,3.3165652491989445e-06,-4.146311209865361e-06,-1.9517694294003867e-05,-6.729983960213716e-05,0.00020446117514979614,-0.00031813882904754067,-1.9492534070037156e-05,-6.466845927532972e-05,-0.0014550935327350262,-0.003498032442136016,-2.5674497888503353e-05,-6.449553340549523e-05,-0.00010583642439138573
Cond_SB/StudySeq440,0.0,-4.930184240732764e-08,-2.095292523222951e-06,2.3675906190632636e-06,1.685162900800727e-05,9.331081487723142e-05,0.0005538467414459272,0.0027930719145213994,1.6827962944990368e-05,4.080590656038456e-05,0.001030816350707729,0.002545780094288531,-1.766837976152955e-06,-5.9887279792651014e-05,-0.00013399725767229578
Cond_SB/StudySeq441,-8.229855725645929e-06,1.5180926293347249e-05,4.027447333727333e-05,5.900384748141173e-05,0.00010557528138564046,0.0001127527876103075,0.000715813251238002,0.004896719772115022,0.00010564247614079483,0.00011762767614974428,-0.00034008398003796715,0.00015331093299633558,0.00011764928286938265,0.0002867666338299634,0.000569182911152311
Cond_SB/StudySeq442,1.5210714258405243e-06,-1.1981465837961761e-05,-7.754620661819087e-06,-1.8503386757785966e-05,-0.0001173864578775926,-0.00011515832075094634,0.0004225963209229588,0.0012396074713054367,-0.00011744026530069107,-0.00020709395291760286,-9.100153194646746e-05,0.0010430430837686158,-9.596798286276588e-05,-7.011566011275172e-05,-0.00010155848542475831
Cond_SB/StudySeq443,-1.837119445162484e-07,-4.647663201838723e-05,-0.00011659722045266717,-0.00018411837834757488,-0.00024164624440522697,-0.00020868562645604834,0.00039013659040954923,0.001955096055225826,-0.0002416637477013441,-0.00029726836821722196,0.003205359266916318,0.0031358137577667403,-0.0002522217879968978,-0.0002002717342223552,-8.911033049433166e-05
Cond_SB/StudySeq444,5.359666163408157e-06,-5.221679161953832e-05,-0.00011308297617601975,-0.00018866347609160694,-0.00025318920049795257,-0.00037166633039084027,-0.0002938524941638937,-0.0004269321003016549,-0.000253095860480962,-0.00024058826862179405,0.0022905555685372226,0.002303728296078058,-0.0002861359845290181,-0.00030419065345823037,-0.00032156199855041536
Cond_SB/StudySeq445,-3.777005581769504e-06,6.963544791644652e-05,0.00014611406033702282,0.00022544632857173665,0.0002978657079325485,0.0002600447494725253,-0.00035160464951913996,-0.0007404833799550793,0.00029772833758274223,0.00011978862881932907,-0.00011814362857279262,0.0006760029409999327,0.00034184288377982577,0.00038401014928469003,0.0003353076412380794
Cond_SB/StudySeq446,-3.7030500544568426e-06,-1.9275027591703046e-05,-4.1221237035210156e-05,-6.583291432018055e-05,-0.00010709662038963127,-0.00012895439335838048,0.0008863624984991086,0.005120905409911477,-0.00010710441592618994,-0.00021043021889215674,0.00030187065215704547,0.0015743248746198646,-0.00010689359673624659,-0.00010613595195179541,-8.640626197715102e-05
Cond_SB/StudySeq447,-1.1412473448753045e-05,-1.768560817221918e-05,-9.3030987921715e-06,-3.356279396135815e-06,7.895905013827566e-06,-4.363730906943118e-05,0.0002979455506642898,-8.69119424141718e-05,7.906605891242873e-06,-4.640686958466174e-05,0.00043102107845728827,-0.0017769472482570938,9.342689405726926e-06,1.1005736564931937e-05,1.9733081905535903e-06
Cond_SB/StudySeq448,-4.4523739019900265e-06,5.00502838766271e-05,0.00011601555710531786,0.0001839931110380457,0.0002508155662412264,0.0004198095898202997,-0.0008798051828490633,-0.0034180358049284406,0.00025067442966014925,0.0002137929086724553,-5.399293349286197e-05,0.0011131352257173774,0.0002672597056967963,0.00031442234955708333,0.0003691413562296752
Cond_SB/StudySeq449,4.1340464531992355e-07,3.6225558793860365e-05,7.776822519505518e-05,0.0001204756572950436,0.00014959043616259203,0.00028437245833332476,6.766457206589382e-05,-0.0005039087870287071,0.0001495227474389978,9.061005369453814e-05,-0.00012189791216529606,0.00031359977694180556,0.00018318901654206627,0.00022193692950002916,0.0002329504568898599
Cond_SB/StudySeq450,4.873490371092157e-06,-2.1004227841194656e-05,-4.3285154911512617e-05,-7.490525811797037e-05,-0.00012223540448610916,-6.664744917063939e-05,-0.0002414062719485366,0.001135958293111091,-0.0001222613635553751,-0.00016651454851101467,0.00023825763284904592,0.003688098023164171,-0.0001402127572109764,-0.0001942304818067145,-0.0002445207717674484
Cond_SB/StudySeq451,1.0909014226047891e-05,2.4973813781781337e-05,3.111719782586247e-05,3.5347107371229006e-05,5.2002305922513804e-05,3.2739523286446156e-05,0.0012459630495273277,0.0022203785184898355,5.199095009991054e-05,4.045501377149639e-05,-0.0008101148139202028,0.00018528392643709724,6.390049565340108e-05,0.00015195519193380704,0.0002487514290753218
Cond_SB/StudySeq452,-3.656211048219296e-06,4.3789240741517166e-05,7.156416182471629e-05,9.836603944191624e-05,0.00012617247209491576,0.00022863476651877908,0.00024464392127284264,0.0019134117015663988,0.00012612336385868975,0.00013029733074473193,0.0018508348070554706,0.006898371384703849,0.00014073390867691256,0.00018634672952091286,0.00025166035932514365
Cond_SB/StudySeq453,4.038158431684048e-06,7.230451000780868e-06,2.0916931943982263e-05,2.583526428737147e-05,2.5811446071769814e-05,-3.294155217980218e-05,-0.0004961978085976777,0.00040076214277994855,2.574066364499945e-05,-0.00018939924221686666,-0.00046756638715407924,-0.0006148371061448388,3.556153388262409e-05,7.478747783994326e-05,7.659441110542927e-05
Cond_SB/StudySeq454,-8.052458376344267e-06,-3.4370006169657136e-05,-6.0091988894765694e-05,-8.084382980654907e-05,-0.00013578014027837803,-0.00011737796542674853,0.0030144070998447863,0.005392065537043431,-0.000135745276186807,-0.00012009500347921456,-0.0002465512233771489,-0.00041314008286737403,-0.0001052086189425503,-7.935783461747815e-05,-3.625030228612116e-05
Cond_SB/StudySeq455,6.224014815526035e-06,7.14663531121037e-06,4.8195452615227045e-05,8.978055276251746e-05,0.00019102060050672147,3.175786159796686e-05,-5.688870718300473e-05,0.0021105721071637443,0.00019108962117087607,0.0001987929592415736,0.0029478720739682523,0.002904887391943721,0.00021071918267583927,0.0003950086574047075,0.0006490692050914948
Cond_SB/StudySeq456,-4.0790682902136696e-06,-1.4019730305682833e-05,-2.8874521311529736e-05,-4.608776114340216e-05,-5.1004588054936385e-05,-9.879230284248958e-05,0.0007620068721942451,0.0007336999592352199,-5.098386803964781e-05,6.505205069809057e-05,0.0015325573781471554,0.001893773013015046,-5.253204247314545e-05,-2.3399421751109145e-05,1.2636597216448716e-05
Cond_SB/StudySeq457,-1.4643075822008152e-07,-2.21719525141376e-05,-3.862565690008741e-05,-5.589249612765868e-05,-7.170909797574538e-05,-1.852658043807456e-05,0.0002251222424856653,0.00019042928223769956,-7.174874046388565e-05,-0.00011250552260270157,-0.00036026534736924786,-0.001166729993607678,-7.785797114520529e-05,-0.0001244522279507386,-0.00016477031519687656
Cond_SB/StudySeq458,-4.622924054194236e-06,-1.5062461934912717e-06,1.8510043859867365e-05,3.9936301272018616e-05,7.116358836180799e-05,0.000181001012159944,-7.329352203097305e-05,-0.0001638350860818073,7.11512198562566e-05,5.464866633633861e-06,-0.00044762810120964444,-0.0007929893752321557,8.151122490267049e-05,0.00013330272989786453,0.00020347694701860407
Cond_SB/StudySeq459,-3.3263050797998216e-06,9.899310127732137e-07,-8.84292246488859e-07,2.049821342026444e-06,-1.7044036748977706e-06,3.796974639672277e-05,0.0004672561063813718,0.00040845069383498717,-1.7239542384732942e-06,2.7543128869530722e-05,0.0003303071587565755,0.00040687292596179066,6.161765602679234e-06,-6.97441029605841e-07,-2.194251791391941e-06
Cond_SB/StudySeq460,2.5544475408974304e-07,1.2030344748087679e-06,2.3650990161960355e-06,2.778098879077029e-06,9.718385014130206e-06,-3.145900188215401e-06,-0.0007291810087096751,-0.0006891457457601043,9.718700399228035e-06,9.575714990823528e-05,0.00046417287598990594,0.0007414079901918236,6.806433598344804e-06,-1.673808710531902e-06,-6.001592448256625e-06
Cond_SB/StudySeq461,6.102570408067685e-06,5.721662741919336e-06,2.024671885970642e-05,4.4116525475669666e-05,6.681900623400418e-05,1.5854086916561074e-05,0.0004314272463596,-0.0018822291589001294,6.688032750882956e-05,0.0001367556787835584,-0.0014499604821430784,-0.005965547181193608,9.576192008616856e-05,8.282874523728828e-05,2.0267416750790745e-05
Cond_SB/StudySeq462,-1.3782001144292043e-06,-6.8509900868898335e-06,-1.1818335330198804e-05,-1.81411837340879e-05,-7.1653699717755e-08,9.2661213348154e-05,-0.0009603162719556869,-0.0013972580579779445,-1.4945694513046777e-07,-2.6502676506911496e-05,-0.00037107730272691313,-0.0017073308170100431,8.941150028077687e-06,4.1148989296047954e-05,3.463546239160488e-05
Cond_SB/StudySeq463,1.437051233222739e-06,-2.570030824293379e-07,9.913277097784706e-06,2.5841730205248608e-05,8.0551191599467e-05,0.0001694700949122447,-0.00021866203159722711,0.000187889685239379,8.048741575706878e-05,4.0235814454764275e-05,0.0005710147794573449,0.0028495625843661084,8.251916037686336e-05,0.00018491993851367243,0.00030078681542064105
Cond_SB/StudySeq464,3.7705761858774315e-06,-6.128858343045483e-05,-0.00014930802301425772,-0.00023828224705039585,-0.00047229575085679424,-0.0005685422528921916,-0.0008382471842461468,0.0017717842361792088,-0.00047241037752578975,-0.0004515271756455065,-0.0011912305404910297,-0.0006094993572567386,-0.0004734411887028043,-0.0006799606321408145,-0.0008324945313628319
Cond_SB/StudySeq465,6.857053787413953e-06,-1.5700811930229225e-06,-1.10926466714232e-05,-1.6420669636541047e-05,2.6985114727855436e-06,-3.1552866642967404e-05,-0.0005451033889929262,0.0005132148084948835,2.7785889820105032e-06,-1.2979858097668392e-05,-0.0009664135733139738,0.00041946320503269787,1.29975646620943e-06,-2.0181263972867056e-06,1.2257406998644216e-06
Cond_SB/StudySeq466,1.0222703782273386e-06,-6.306896351985475e-06,1.073115519008629e-05,2.986310664197996e-05,0.00011692857195423685,8.861863757387177e-05,0.00011631284545090917,-5.741066288886273e-05,0.00011692729743803076,9.031671848042408e-05,-0.0003587098654345666,-0.00032049112804782934,0.00010203479986153658,0.0001886288728332872,0.00027090975002789055
Cond_SB/StudySeq467,-4.981533762900844e-06,3.6144085781075234e-05,6.722878525661527e-05,0.00010173615989844418,0.00017985185372129713,0.00015045745155274474,-9.113652892926245e-05,0.000740586786668556,0.0001798706843782235,9.344612015921855e-05,-0.0003136287838121843,-0.0003026771137943751,0.00018634607507385698,0.0002979279269520179,0.00042066817958166043
Cond_SB/StudySeq468,-5.109366192589115e-06,3.086180634456407e-05,7.374058596266871e-05,0.00012605927624022864,0.00021448231501212467,6.54958756599967e-05,-0.000475605992170897,-0.00028386553854517916,0.00021440837706675716,0.00014609229650181402,-0.0007492530578893533,-0.0007316610193081051,0.00022984326964316796,0.00028525512455019854,0.0003009838825253301
Cond_SB/StudySeq469,-7.734616178772064e-06,-9.849833356784815e-06,-1.422162497308567e-05,-1.4515779215147741e-05,-2.9233657367228464e-05,-2.6136731781152363e-05,0.0001924025359353043,-0.0006207045962806782,-2.9186269811880552e-05,0.00011055032146370519,0.0006684950313308449,0.0005017906610039742,-2.7443039491549795e-05,-5.4818551394223354e-05,-9.115516479520188e-05
Cond_SB/StudySeq470,-7.200489349476742e-06,1.893140673461459e-05,5.815366083663352e-05,0.00010500760654929329,9.835122715820789e-05,4.0139615078429964e-05,-0.0004219240776599365,-0.001232812457803985,9.832003119690658e-05,2.5777353775272465e-05,0.0008364506428418944,0.00017892821374929885,0.00013640192153388837,8.24940136394272e-05,2.695031339198891e-05
Cond_SB/StudySeq471,1.4631802508692826e-06,-5.128579504291715e-06,1.6468645565895424e-05,4.745342030324825e-05,5.593156408102755e-05,4.0112892377606276e-05,3.245142069366831e-05,-0.002832165600388046,5.5916777403553544e-05,6.491795772154114e-05,-0.0006530217380105619,-0.00438898251134198,8.642849546447646e-05,9.806323478395566e-05,9.314855347682136e-05
Cond_SB/StudySeq472,-1.3251346985574897e-05,1.4509266552979716e-06,1.375846868659448e-05,3.951733428222136e-05,6.457541130082574e-05,0.00015594276312107453,4.3442273230739414e-05,-0.0006106764269071447,6.452760923893357e-05,8.716478739225756e-05,-6.61683719516186e-05,-0.00037164410072910455,7.431344493104068e-05,5.699627249493484e-05,7.215305189204788e-05
Cond_SB/StudySeq473,4.2010174071914144e-06,5.830580077243408e-05,0.0001243839884942874,0.0001991627925202018,0.00029149439475688923,0.00036960192315331085,0.0003089977522756985,0.0009125963456772762,0.0002914636229069533,0.00030314121908251953,0.00025224871545587575,0.002143636049607867,0.00031756902493385036,0.0003924966102517042,0.0004592799171366105
Cond_SB/StudySeq474,4.998721691250496e-06,1.1731972056059843e-05,4.528149539671052e-05,8.881018595791336e-05,0.0001273376579661963,0.00027721610650894023,0.0004317486468384743,0.0003970320923320752,0.00012727952102545992,5.140583475413318e-05,0.0014205143154244146,0.001406783597666348,0.00015013350364090193,0.00017790455050891875,0.0002438200124375877
Cond_SB/StudySeq475,5.772292232368901e-07,2.3823786346544562e-05,4.5008714887109024e-05,6.864335947707518e-05,0.00010319890746320827,0.0001220934387124712,0.0002517494919584667,0.00018948857713907712,0.0001032099950870251,0.00014802827117225937,0.0005992283194321531,0.0015948787622238236,0.00012030625258915662,0.00019004411887196728,0.00025147776709509573
